           1   1.9746907463108109E+018
           2   10524354881983.426     
           3   17344829572.149235     
           4   1905040723.7320993     
           5   97657360.243004918     
           6   10094748.712047737     
           7   1268446.6229005933     
           8   279618.83367371024     
           9   48777.881512480075     
          10   18205.245353925049     
          11   6583.4927539838081     
          12   2706.7291437782319     
          13   1549.1600819591290     
          14   809.26102842712760     
          15   593.79441553082665     
          16   351.14620991087270     
          17   254.21275808950682     
          18   177.67851611147967     
          19   131.11312737658253     
          20   96.353759266349954     
          21   68.526272866997147     
          22   56.823218606537750     
          23   43.281752144203047     
          24   35.561299650059667     
          25   33.286989078615882     
          26   29.366077130618979     
          27   23.925385992730277     
          28   21.776048883429613     
          29   19.812869261830517     
          30   16.551168295546606     
          31   13.684617072708432     
          32   11.947446552338379     
          33   11.996634663094598     
          34   10.365038570319607     
          35   8.8071657579347313     
          36   7.8873284870930283     
          37   6.6882602558079149     
          38   5.6192432059481554     
          39   5.8562864549005651     
          40   5.1066040788783287     
          41   5.1956799100968141     
          42   4.5520529480898251     
          43   3.5213780789150784     
          44   3.2778085353038988     
          45   2.8240676371919324     
          46   2.6556881981085074     
          47   2.4139887247295553     
          48   2.1709301866446600     
          49   1.8665836168679550     
          50   1.7968383123979459     
          51   1.5099930678021360     
          52   1.5733112595006438     
          53   1.4140986673354365     
          54   1.3736503945851761     
          55   1.3440405254483339     
          56   1.1896382854830008     
          57   1.0850346136965086     
          58   1.1533371544864552     
          59   1.1634498264865878     
          60   1.0742722856479030     
          61  0.98036880252270342     
          62  0.86638425241113703     
          63  0.91140714044303661     
          64  0.77546457524338386     
          65  0.85534723127508383     
          66  0.71017424273234531     
          67  0.61642134115135216     
          68  0.74078444969654922     
          69  0.62044276291359102     
          70  0.52049950183949156     
          71  0.57404991971685604     
          72  0.52442567242635729     
          73  0.56060174400736673     
          74  0.50004932182006723     
          75  0.51191790683425142     
          76  0.49933610624755270     
          77  0.48378738710580810     
          78  0.44433991660718525     
          79  0.40454688592473986     
          80  0.45453831185880411     
          81  0.37361344732491031     
          82  0.39987737654008348     
          83  0.39760408480479481     
          84  0.41711763432827281     
          85  0.34351573563072663     
          86  0.34850536278654676     
          87  0.36255123333264699     
          88  0.31931729586571200     
          89  0.36407346277246633     
          90  0.31131191777652550     
          91  0.29483725306165354     
          92  0.31829408276436488     
          93  0.29691107201812827     
          94  0.30729453295362991     
          95  0.27592208087831355     
          96  0.27622412375387007     
          97  0.31160483633464425     
          98  0.26583441179835271     
          99  0.28291298505131796     
         100  0.26305491601439585     
