  -2.5205021609379830       -4.8957779069532656E-003
   1.4687803136415550E-002   2.8856348497869693     
  0.69304511999317775      -0.68064880580598741     
 -0.65616380006624109       0.66835621537003087     
 -0.30322454454059899       -1.1598896306217659     
   1.1792936964843548       0.31349285934638788     
  0.33413028967604103      -0.32379433594685969     
  -1.1223380315269844        1.1409127258121816     
 -0.86558327107439703      -0.89442651118394434     
  0.50539526811921298       0.48326689594340572     
   1.5836154391198847      -0.16226935146016438     
 -0.14245737071456796        1.5184291059633568     
 -0.47229149228228701      -0.49430082603191045     
  0.90913052147860363       0.87991338532049790     
  0.17219879068703761       -1.5501990048719601     
  -1.4881218615390572       0.15235588565833344     
  -1.2837805063025141       -1.8912291942464952     
  0.25233615226275158        7.3502506138756599E-002
   1.0347595090158870      -0.58493155484593951     
 -0.38637529589057534       0.76982074222617147     
  -6.3687887040577429E-002 -0.24224058786007688     
   1.9533236628125434        1.3064302892137283     
  0.59658986452960472       -1.0181772343066413     
 -0.75671815738283887       0.39694740841589526     
 -0.98582553033825715      -0.40756407585926058     
  0.41822688233570959        1.0018703057429204     
   1.3538592654457522       -1.3297708710713878     
 -0.22212221159305456       0.23216965313014351     
 -0.56184923940970832      -0.78305684172049017     
  0.79643157249787278       0.57335221134016856     
   9.3153960186684079E-002  -8.3324210793017300E-002
  -1.7852624492137268        1.8356714945679304     
  -1.6189001060553949      -0.73089427189460521     
  0.13257279453794049       0.62015424918174322     
  0.85142873932889507       -4.4076092141996322E-002
 -0.51655227051308061        2.1065540399637630     
 -0.18214523716294090      -0.36535859593478509     
   1.4591229912219938        1.0688079010762397     
  0.46137268904458251       -1.2403559743088033     
 -0.92403377019768917       0.27260580911991661     
 -0.70554886121479266      -0.20209334827743244     
  0.64406815669390671        1.4045460886518637     
   2.3352329872834745      -0.95447405859547263     
  -2.4481236927648975E-002  0.43969745989592562     
 -0.34450206388186400       -1.6962224657810994     
   1.1041427016709595       0.11284145795112725     
  0.29298810282592408      -0.53906248352111918     
  -1.1991522503705683       0.82361872516222778     
  -1.3787599201130398      -0.63206601889373426     
  0.21209714418219777       0.71816389739725817     
  0.97003060959698317       -2.2065751662877053     
 -0.42893745374117576        3.4277019372729207E-002
 -0.10299271897307251       -1.0863057606210993     
   1.7390199315433419       0.35491103137319124     
  0.55042013576353299      -0.28278227080530211     
 -0.80995031347556845        1.2194953134646398     
  -1.0516313086443445       -1.4313017259725755     
  0.37584619391490653       0.19210973677085269     
   1.2617708293751948      -0.45050861680505849     
 -0.26245750123305528       0.93914513405053568     
 -0.60832983154178422      -0.12270115475201243     
  0.74374421515837374        1.6563238270136800     
   5.3879399119211115E-002 -0.83744277076835716     
  -2.0240135772622185       0.52777394762070551     
  -1.8912291942464952       -1.2837805063025141     
   7.3502506138756599E-002  0.25233615226275158     
  0.76982074222617147      -0.38637529589057534     
 -0.58493155484593951        1.0347595090158870     
 -0.24224058786007688       -6.3687887040577429E-002
   1.3064302892137283        1.9533236628125434     
  0.39694740841589526      -0.75671815738283887     
  -1.0181772343066413       0.59658986452960472     
 -0.78305684172049017      -0.56184923940970832     
  0.57335221134016856       0.79643157249787278     
   1.8356714945679304       -1.7852624492137268     
  -8.3324210793017300E-002   9.3153960186684079E-002
 -0.40756407585926058      -0.98582553033825715     
   1.0018703057429204       0.41822688233570959     
  0.23216965313014351      -0.22212221159305456     
  -1.3297708710713878        1.3538592654457522     
  -1.1598896306217659      -0.30322454454059899     
  0.31349285934638788        1.1792936964843548     
   1.1409127258121816       -1.1223380315269844     
 -0.32379433594685969       0.33413028967604103     
  -4.8957779069532656E-003  -2.5205021609379830     
   2.8856348497869693        1.4687803136415550E-002
  0.66835621537003087      -0.65616380006624109     
 -0.68064880580598741       0.69304511999317775     
 -0.89442651118394434      -0.86558327107439703     
  0.48326689594340572       0.50539526811921298     
   1.5184291059633568      -0.14245737071456796     
 -0.16226935146016438        1.5836154391198847     
 -0.49430082603191045      -0.47229149228228701     
  0.87991338532049790       0.90913052147860363     
  0.15235588565833344       -1.4881218615390572     
  -1.5501990048719601       0.17219879068703761     
  -1.6962224657810994      -0.34450206388186400     
  0.11284145795112725        1.1041427016709595     
  0.82361872516222778       -1.1991522503705683     
 -0.53906248352111918       0.29298810282592408     
 -0.20209334827743244      -0.70554886121479266     
   1.4045460886518637       0.64406815669390671     
  0.43969745989592562       -2.4481236927648975E-002
 -0.95447405859547263        2.3352329872834745     
 -0.73089427189460521       -1.6189001060553949     
  0.62015424918174322       0.13257279453794049     
   2.1065540399637630      -0.51655227051308061     
  -4.4076092141996322E-002  0.85142873932889507     
 -0.36535859593478509      -0.18214523716294090     
   1.0688079010762397        1.4591229912219938     
  0.27260580911991661      -0.92403377019768917     
  -1.2403559743088033       0.46137268904458251     
  -1.4313017259725755       -1.0516313086443445     
  0.19210973677085269       0.37584619391490653     
