  0.20766028488113952        13.701474230468738     
   2.5963575192418089       -1.2734023848873444     
  -2.1799853688409012        5.2528997911947100     
  -2.8608354401389806       0.43726716995171561     
 -0.84831881746801507        6.5249087697612218     
  -1.7767167763926546       -1.7439160407131880     
   3.8545635913274556        4.3482634003663181     
   2.7530240026018586        1.6427695050883242     
   14.434086695072073       0.14887178823320266     
 -0.62190445229974822        1.9756300690581858     
   3.0538161790351812        2.0986731520611133     
  0.72882644369178717        5.5568938337233567     
   5.9160355726858418       0.50299231400074440     
  -1.0973762133910108        2.1962879206735582     
 -0.30506562618424465        19.089077533089959     
   10.379758641736462       0.61175114639948835     
   5.1737360773429808        2.8971064080681521     
   10.939013256313256       0.63175021608994275     
   14.163661721394574        1.0571273992647132     
  -1.3369287483932459        6.7468843043470281     
  -1.0189452629588158        4.5361585045535149     
   5.1168004560208944        4.9775148889842571     
   2.8331337179131371       0.24053540291372713     
  -1.5751173980082243        4.8199774097511128     
   3.5775552556938792        5.3735547331190681     
 -0.37754755531062933        7.9534682919679431     
   3.4087132698653333        4.7673733097526325     
   5.1110720373850143      -0.87215829392887401     
  0.23044873268509186       -2.5234245347619844     
   3.9283871216819954        7.4891912931826949     
  0.74793759540002391        13.205945640598236     
   2.1694634322974840        11.271455303023609     
  0.29243815697808262       0.58649719544234902     
  0.78081869619841093       0.52036138585839609     
   2.5769315362619496        3.1255429949881504     
  0.54792561328436418        6.7164695352560360     
   2.5323341522939544        2.1098845550259608     
  0.49377373826599669        10.892925290269908     
   8.0048290100909973       -1.1607341238704139     
   2.0145261897548004        5.5343494809865224     
  0.47767847311355432       -3.2309739420057726     
   13.291117670083642        1.2638524968042748     
   1.2671262593417205        12.676909580465709     
 -0.52225680875740299        4.7593590896850380     
   3.2037544704553920        8.0676917233105865     
  0.62302473611671771        2.2968288642465544     
   4.2451925515764328        5.6799478062644608     
   7.4468557047799608        1.0064829137769760     
   9.3140375933528450        2.9346218588871253     
   1.1450709363509128        9.7930282744298403     
   1.0385254323016488        3.1160628328827267     
  -1.4871278388431901        9.8909601058502350     
   3.8367997537730791        1.8089935371511756     
 -0.34265519275106332       -2.4489424967788374     
  -1.0748694983280913        5.1124167553500071     
   9.4262391867642830        1.9697974097859796     
   8.3325994870309117       0.49544839825489173     
 -0.46889435290492076        6.1842490723139623     
  -1.2707659223055434        7.3034155066066209     
   2.5735331083487205       -1.8117365099216447     
  0.49505589672168593       -2.0378940992414818     
   6.1420454404033604      -0.81900672341068836     
  0.15380027467518309        3.0286342425403099     
   1.5140616070816595        6.9123890388956690     
   4.5236690681862086      -0.95373721421076296     
   8.3626560746583749      -0.62926031553519524     
   4.5779811816585962E-002   4.0696027031711326     
  -2.7406152934500492       -1.1124380983302338     
  -2.1677363938240815       -2.6367902699852883     
  0.87531007569472463      -0.77478282300653900     
   4.8396063983844648       0.70179875114837165     
   10.026957735131900        1.6020913031460411     
  0.76558826483414455        11.439522057571249     
   3.7615860731111073      -0.14922028902926962     
   3.3989444883834725        1.1060898086487800     
   1.9622244411112326        6.6161248553187031     
 -0.64232892628522098      -0.55268562217781658     
   4.2790129307693068      -0.18374787928796477     
  0.10023317583571786        3.5552158429423066     
   1.0773457288730481        2.1344510068847100     
   3.0742132548022472       -1.4847357785008548     
   8.8415128067335029       0.89278875584782735     
   10.992349515190478        6.0051678038858851E-002
   2.5396732805980404        5.7105420550954662     
  0.92736301851331615        16.131651024059551     
   4.3553970624171123        2.1297832139094610     
  -2.5678240446011018        3.3513937970299734     
   13.375075079225519      -0.98087362334922790     
 -0.48213824236081976        10.357721432212061     
   3.4902642783094322       0.30687033210776948     
   1.9144559424502081        3.8015724306271839     
  0.16146683440469140        9.3535675901942046     
   15.219983036091978       -9.3345591348539592E-002
   3.7663794387154277       0.73285514031688093     
  -1.3736580743348981        11.433762622855635     
   4.5083218067190201        4.5329752782641402     
 -0.78590625828812299       -1.4059066175705766     
   9.8285224593577070       0.41486119483843159     
  -1.3299695512202123        7.9103666151965042     
   2.4641248388413746      -0.12416352304768434     
  0.48231973406493639        8.8998907474822566     
   3.1335324405016696        3.1877868066881474     
   12.053872612623367      -0.52735331697638199     
   1.6962353123707463        1.7708317975998371     
   2.0546158219514936       -3.0062201232883710     
   1.5149860176152625        5.1634415980291442     
   3.0051097671563913      -0.92889527047311604     
  -1.4150749788486707        1.3273037196951714     
  -1.4772073572089133       -2.2585083305135640     
   1.0788477699869210       -1.2434562585970519     
  0.28948260752993948        10.360388961468297     
   8.8111566691765741       0.31394416617073784     
  0.58019277867634123        18.115144833663837     
 -0.45846433562329775       -1.0145824695571801     
   16.142994922464617      -0.55571694292013052     
   4.4216342551618650        6.6410335217691534     
   5.1635861555960814      -0.12271292212420029     
   5.8666552335680180        2.9973891197109617     
   6.4404396486984714       0.70789447549658657     
  -2.5628455710799076       -1.8748493467608707     
   13.070831332399749       0.46155690361941326     
  0.79365683224432582        9.3284119251075648     
   3.5740596468958068        2.2722519185771541     
   4.0399998946730191        2.5980668220713672     
   2.0524722763610845        7.1979205812714744     
 -0.14036556660442934        11.887958847684073     
   2.2861890431736982       0.34277102674172666     
   9.9084747230892223       0.97598131264001275     
   9.3140931795654822      -0.38018773193015576     
  -1.0339008293665066        1.6783417965617955     
   2.9776966080561733E-002   6.1914368728634885     
   1.1576229934094606      -0.38490999016402122     
   10.979060132518365       -1.4499695109012403     
   7.4818829829349767       -1.0062761000405573     
   7.1887782093524368        2.2044699744841121     
   2.3780948330423111        10.375561228298862     
 -0.67981622067676406       0.74698544460618721     
   1.5798824188362959       -2.3658218793444243     
  -2.0472305763440528        2.0841010376683720     
   2.9258008633023644        6.2145228538420536     
   6.5126904835993376        1.5150967484571267     
  -1.9689090339820625        1.4986020864466501     
   7.4249808906141830        1.6758376270006370     
  -9.6370192259220111E-002   1.6056692310102809     
   2.8887031918934434        7.3433068437739468     
   1.1267903992991550        10.861927356807662     
   4.5627598927589776        2.7765610672660919     
   1.8971351112671762      -0.93081707264503188     
   1.3959937241595933E-003   4.6185454834973587     
   3.5145871564746192        2.8151779329918609     
   1.3959618944245493        1.2730672433595271     
  -1.1248934809329001       -1.8057341461692242     
  0.22882734230320617        5.6218530492772469     
   10.951295059674758        1.7438362827764537     
  -2.1483660331220720       -3.0139334387656778E-002
   2.0993713813563355       0.80577061213396772     
  -9.2470009169610887E-002   10.764843852775597     
 -0.56311116966951313        5.2824401875056859     
   4.8893576907590681        4.0267746598717675     
 -0.39690811092141742        6.7657794328363403     
   5.2990064669668033       0.40903827544886734     
   6.1188925727212480      -0.26188523638674682     
 -0.99142291029681207      -0.94486402187899310     
   11.992772621314796        8.2990230257246722E-002
   1.5744487858436540       -1.3690494676406266     
   11.502571359918141      -0.24283532599586061     
   2.6292378099814941        4.1897531668095285     
  -1.6333902816617059        9.1610983031513289     
  0.53194094406607495        7.2638477855071448     
   8.5408667598730688       -1.8919986533456488     
 -0.38148521167119720       -3.2206616553143559     
   3.2691799898114420        4.1845405321143909     
  0.56333267679799470        15.223931426459414     
  0.52845353735124634        6.1256961915935015     
   1.5314068018883729        10.353544148785728     
  0.52145383702367187        3.8573920151879708     
   6.0081154405935058        2.0894020833555307     
 -0.86137513729731230        14.681076282116768     
   11.492368090035313       0.38854273784643667     
  0.46506992932793023        4.9572999985780788     
   1.9635177294937585        4.9048488343772867     
   7.1806554890423477        3.7179625132433403     
  -2.4241549122178121        1.0660266629683992     
   10.529259435267294        1.1760106577674085     
   3.6719379656373494       -2.6247145983787648     
   7.1360089504137143      -0.46256626291208136     
   4.6850688839640604       0.17595417711985317     
 -0.57967461309678747        16.535897497155478     
 -0.49087415511973354       0.28760122238619146     
  0.25661202337532679       -1.5504608326563591     
   4.5958708710396818       -1.5543556720941376     
  -2.3718758783014868        4.4247893545686123     
   3.7058795735546199E-002   15.815505396245431     
   1.8386426044991442       -1.8534611781918517     
  0.81701395451966752        13.902123001888006     
  0.37254099396368284      -0.70312813449700029     
   2.6090233968217929       0.72983504020173562     
  0.99278249425772469        6.5176460146852779     
 -0.49219229134594111        8.9866633947312220     
 -0.35387316114369410        13.482982701972942     
  -2.6724328088212119        2.5261938330980582     
   7.8039061472441569      -0.54204230570057854     
   8.5943445685479034       -1.1596203692730516     
 -0.80188580230789708       -8.6993368093508924E-002
  -3.8874848684878602E-002  -1.9743169919247974     
  -1.1186267251211188        13.027788872706759     
   7.8397518028732991        2.1160704820094192     
   4.5211419928566299       -2.5832012298881293     
   7.3408901830182463E-002   7.7253443990725597     
  -1.2678556363347238       0.80790163107441160     
   4.5483476720189674E-002   7.2078566323850568     
   5.5834692989262127      -0.55029097499836110     
 -0.18086036134333297       0.65172303488939953     
  -1.7658948264445895        8.4396069797219404     
   1.5101294914865266        4.5875609868921163     
  0.51657732688588887        9.8287904357052405     
   7.7310507662009691       -1.8549571326350471     
  -1.5824722939050133        2.4006144961408009     
  -1.2654864432228004        12.224068838832086     
   4.0492616315815102       -1.2806747903589488     
   7.2618795086084501E-002   6.7025648938919202     
   6.9450332175604848      -0.97305766005355487     
   13.207017543348467      -0.18915399112695888     
   2.9018858374977512        1.1592331174744333     
   8.7583578246206581      -0.23478906715906520     
   16.186457929999193       0.59902300112530382     
   2.0264215861210042        2.1689952146477181     
   2.9899757201886370        5.3648763312254975     
   15.116935484768701       0.84647671873466590     
  -1.2878601470377560        7.8480941295984777E-003
   5.8280137726674184        3.6970476240795120     
   2.0950295549567088        4.3667158221987208     
 -0.76171740699822077        15.562412598133914     
   3.5193922630828749       -1.1204671835828828     
   12.551931328448832       -1.0651188036629367     
  -1.1847061006418402        2.7535912689277735     
   5.2721896687744438        1.3774999957848590     
 -0.53999784576443399        12.315284054282285     
   1.9318426207606365        2.6759950426384052     
  -1.5206931030542077        3.1753571306008102     
 -0.90631919017485096        3.9927099231599263     
   1.8090614263462135        6.0134087741091795     
   2.6374580087722022        9.5598553125595753     
   2.4014722518732006        1.2147233738534355     
   12.441534677781247       0.48546480688528776     
   4.0730684096488989        4.9807319738074778     
  0.48092625041831982       0.13431315097520519     
   3.2118424535036909      -0.11004553795356735     
  -1.1522334873651929      -0.47035453827712198     
   10.534974143041721      -0.87366183896622607     
  0.96869961332051990        4.6157536332956184     
   4.3323492644639927        1.5716142806217126     
  -1.7946607510898978       0.95706829867620002     
   11.938459402326410       0.82838817747024862     
  0.67353129809202028      -0.32194644026043151     
 -0.41649485674807157        8.4640565107778407     
 -0.92162318164092116        1.1685461953967713     
   1.4830622418671917        7.4534243629927444     
   11.360291852914937        1.0930119866224650     
 -0.80210988820668006        9.9020479512479884     
   2.1034823588079603       -1.4045640424931731     
  -1.3788395136662597        5.6080174004080909     
   6.4402820788487505        3.3592060223068825     
   8.3879236779258850        1.1819912204604694     
 -0.20292047543308672        2.1984454903254975     
   1.9957241836469093        9.0254874038065740     
   11.735746639187818       -1.1707757071074958     
  0.19032350065420198        2.5124510254800234     
   3.9732707025439158        3.1984440570617720     
 -0.83512969050159391        5.7743814477469773     
   2.5571785246878505        6.7729850098968853     
   12.478654086362992        1.3415448618151935     
   5.2496448202384984        5.9629884256536165     
   9.3203722785381018       0.15809424817292819     
   5.8918975474899886        1.5420557006689646     
   1.0821570569996124        2.6135778881859522     
  0.61202824337065553        2.8067150408503183     
   10.364177344504471        2.4787819827154722     
 -0.94502872549332950        9.3273125731055675     
   1.9523247075317147       -3.3386106256620786E-002
 -0.54175220030658811        17.681940104084550     
 -0.72640477382329505        2.9499864724288969     
   18.913027407695608        1.0963207709719426E-003
   8.4128799973947572        2.5380251972245573     
   13.876588827050321      -0.35743516252472296     
  -1.9374310222584077        5.9682174594769117     
   9.7869818333898433      -0.12708775144378445     
  -1.5450231768932241      -0.82246327907742578     
   1.8916341172134128        1.2851090214941192     
  0.41475274820251468        11.972112600294984     
   2.4750596592034135      -0.79255786944329953     
 -0.44248408196754824        4.2541416323907111     
   9.3012835654306052       -1.6533736197274580     
   1.2759300262642550       0.46279853962771034     
   14.646131275452909      -0.78887006850952179     
   1.5999364851050591E-004  0.19898649900826093     
   10.034294795659521      -0.60394131267566797     
   2.2196691991179747        1.6873178775122251     
   2.1194256588720770      -0.47833839463214350     
  -1.2676592022785733        10.563505951625988     
   5.5458539384440444        2.4593575809020072     
   5.5140347931575207       0.90316556736747056     
   5.6697565951187103        1.8757417735761728E-002
  -2.1269087460996512       0.52475936793825184     
   1.9299408219639695        12.157448715941809     
   8.9912304561897169      -0.78895139059701525     
   2.9605943816119709        3.7019825351910209     
  -2.8126582838872269      -0.34484090127413008     
   3.4501220001685935      -0.59150571892138493     
 -0.74785151229289260        10.935784461831933     
   5.2070869533634401       -2.1928650270988008     
  0.96273427901426889        7.5616290141951472     
 -0.24625169461059959        14.163632418169257     
   1.4653784649537249        6.3893867092528192     
   1.0773301844406240       0.90394338197767332     
   1.0248780697254414        3.6143625800737058     
   11.782209674349790        1.8148702609454010     
   4.5827167550825045        3.3785344181341155     
   7.5213491608254976       -9.5117561629210895E-002
  0.88325742005821994        1.3440878268744521     
  0.61641311522559228        8.3818790599259199     
   1.0236257005135239        6.0087061742892258     
  -1.0077453888263013        13.854192070091921     
   1.0126416200368504        8.7490674601178569     
   1.5607256225935826E-002   21.013192319494227     
   4.2154818713914715        3.8647486973055125     
   1.2603107631138051       -3.0472896372924265     
   9.3517886624662676       0.70493769172670173     
   6.0527412188711445        1.0442948234806526     
 -0.76945495819135867        7.1059073348719233     
  0.36399216392996309        14.448874809169739     
   1.3795769237005659      -0.85456407332383222     
   6.3697800324560427       -1.3690848990893862     
   1.7957114697731620        9.7082170581933855     
  0.55120304170832712        7.8638448537040251     
  -2.1242985131310590      -0.63685110600619133     
   1.4000623429879835        5.6592683805220467     
  0.57322600025760284        3.3311319072341603     
  0.94588190892473112        4.1139079927053714     
  -1.5177865897178577        1.8583594014598837     
   10.606712076660431      -0.32947697185629010     
   8.2345055034829340       -7.5385496784411865E-002
 -0.31297590718027735        3.2377128841640230     
   2.9637640493917394        2.6367770171246359     
   12.568877740774470      -0.17532221083186489     
 -0.30499506261972809        11.271908103035681     
   1.6047285010133179        13.498459249288830     
 -0.25846934379677355        2.7221817938503325     
  -1.3389303465472400        3.6870923198613799     
 -0.13352380550082918      -0.62849244587894482     
   2.3512601217095290        7.7628192421326192     
   4.7384215256888478      -0.44092113068792288     
   3.5864421359986953        6.0529235759185420     
   5.4139626726293931E-002  -1.0864869683783489     
  0.32972950700380854        16.921971946740783     
  -1.0180679895070250        8.7410189240743552     
  -1.9740366940828427        2.8203259951050699     
  0.71094638347615724        1.8049888025019600     
   1.5163351713230548        3.4305299463211010     
   3.1100871544695048       -2.1052165760734010     
   13.712720204903693       0.31989813429874475     
   2.3208274086876486        6.2115423711050504     
   1.4519174828654346        4.0378485615856938     
  -1.9853351861143262        7.5094053105310916     
   7.9034402539292685        1.4251921896420308     
  -1.6726623877897786      -0.30269037353776596     
   1.5328572412848784        2.3261120911243363     
   2.2462863263111723       -2.2844347168099026     
  -2.0202239503437545        6.7066042959540200     
 -0.99602011783516398       0.39205791999525108     
  0.11166711616552757        1.0575081156676482     
 -0.57660045102113344       -1.8988797771335140     
   17.165221854270584       -2.3539588225758565E-002
