   2.5600000000000001        2.1974913413380648E-006   2.6615387067607799E-006   6.9160286830793893E-007   1.7165065280266845E-006   5.5078445582168456E-007   9.1081896465006196E-006   1.5716080152827772E-006   4.2201861618629266E-006   3.9719997722009737E-006   2.3206316220214518E-005   2.9458298946849482E-006   9.0709543068001608E-006   1.2239764062726977E-005   4.0987142828186052E-005   1.0191048749774723E-005   7.1207695704345042E-006   1.8287628244628706E-005   2.2965353565496116E-005   7.4910520531545899E-005   3.5393963629282155E-005   3.2521258639839346E-005   5.5779673781231054E-005   3.6139106245336450E-005   1.8554339569121225E-004   3.4039684901010503E-005   1.3368985588080307E-004   6.8245538320077515E-005   1.0464890115358116E-004   1.7788601394652659E-004   1.4357671552911455E-004   5.2288951913403992E-004   1.0641601001015744E-004   5.4435472575065091E-004   4.5198496968268387E-004   1.3439759019906461E-004   3.3865168221858255E-004   2.3037684979154704E-004   4.1863056817081912E-004   1.3027374399259273E-003   3.0613780473398577E-004   1.3063283845715645E-003   1.2093585705725829E-003   3.5606035694524252E-004   1.0278842848654435E-003   4.6606816713445909E-004   7.5295097202232597E-004   1.1376902263746658E-003   2.7077499804182281E-003   2.6165748406246081E-003   7.1213088530974744E-004   2.5890342099685881E-003   8.1793928319839893E-004   2.4995061388217721E-003   2.5345469277890942E-003   1.0220352809984234E-003   1.9449397271422697E-003   1.5584496709823981E-003   4.6125322478971498E-003   4.8023266703225431E-003   1.6035649567225363E-003   4.6474781049408165E-003   3.7993706796957127E-003   2.3899403622635873E-003   7.2130950032214258E-003   4.9341468729569016E-003   7.3884866803055615E-003   1.9864043983819357E-003   4.0198880405259985E-003   2.9590056091599592E-003   3.9280156088601359E-003   3.1522461828554782E-003   7.2462761096421247E-003   7.5112246227799773E-003   1.0504901637643727E-002   2.7454502757819910E-003   1.0104386089798467E-002   8.7071351901837346E-003   2.6613388786209669E-003   6.6841168163964682E-003   5.3774546050870953E-003   1.2798737768564550E-002   4.8368224307449026E-003   6.3575604147292353E-003   7.2780978692872367E-003   1.0906083231324359E-002   1.2017367004911961E-002   1.2994214294806739E-002   4.5969204088827098E-003   1.3159498513889645E-002   1.5205154586421799E-002   8.2770774594003171E-003   4.8076657521978206E-003   1.6084312949708135E-002   6.1472158907491803E-003   1.2274729459376132E-002   1.9457874861339874E-002   5.4881279794045668E-003   9.8403279817080858E-003   1.7355672064061523E-002   1.1827924690685165E-002   1.2939055984139358E-002   7.6839224688356467E-003   1.8307814814642498E-002   1.4926385527768815E-002   1.8411581618932971E-002   1.3069896475803588E-002   1.5295684411833932E-002   2.0334787606245186E-002   6.4724741015513843E-003   1.5333588945539489E-002   1.7859929569940647E-002   9.2983422037242747E-003   1.4402556590136228E-002   1.9782067043557561E-002   1.1492263520958446E-002   2.8880083800775225E-002   2.1265967386330686E-002   1.1620637897397756E-002   1.4435160155693794E-002   2.1049025249789466E-002   1.7002829909811723E-002   1.9621629746190195E-002   2.7595122878850020E-002   4.6686645990334341E-002   1.0204403090060765E-002   1.9146670316306569E-002   2.7209168768793646E-002   1.6111946639959740E-002   5.2930719563269335E-002   2.3751930978699320E-002   2.0355830600486513E-002   3.3802731695320887E-002   3.5431150884935647E-002   3.5378571209731646E-002   2.3997641884694332E-002   3.7866770029701513E-002   3.9292133984789146E-002   4.8228768636393582E-002   8.8314405445652611E-002   8.1617251955984571E-002   3.1648101070288703E-002   4.3792434941194003E-002   4.5931626368345135E-002   2.0962795520970801E-002   2.4206366295386417E-002   9.3214020228707284E-002   9.1681308859637767E-002   7.3573851605400975E-002  0.12739066454015280       0.12015643940450005       0.12979116571318272       0.14530906325880721       0.15346800305895769       0.12153690309278886       0.22628542838352672       0.21836801784889914       0.21223776558391094       0.21388304559582139        9.6606546609658395E-002   6.9521770262275240E-002   6.6708889936236915E-002   9.2933058832512572E-002   9.6303199683177354E-002  0.12303802476928816       0.10081688014866863        9.9691507505820454E-002   7.8980662848676886E-002  0.11320813990053757       0.22302685295318625       0.20278112589673825       0.19578531097221230       0.12631105909677665        8.1648460185434146E-002   8.8725624527231872E-002   8.4393496788754518E-002  0.10501530415930205       0.16011493059872173       0.12227192709011625       0.14267619578293100        7.9306224737102582E-002   8.0702499881727618E-002  0.13365864493835922       0.14786973510237367       0.17202009603854762       0.16215655434752207       0.13863353339470130       0.13856760188615524       0.13849953414976568       0.15870354578874313       0.14670954118950696       0.12638445986346980       0.12860094172104297        9.7502371374050156E-002  0.11481084311737888       0.11959991926525504       0.13523086425732345       0.12545606523366537       0.15164640977339339       0.19270371953104082       0.20803225512710988       0.16719413028564034        8.1805167861396910E-002   6.0439808712304810E-002  0.13666096249484383       0.13401132034905672       0.11085232742589390        8.8117304085216119E-002   9.2257728124566896E-002   5.2155017064826836E-002   6.8341848504239522E-002   5.7134229112026702E-002   5.7762187129668519E-002   7.8399397921030456E-002   7.0513614282191384E-002   5.8416528242146271E-002   5.7009840726957250E-002   9.5104299390632363E-002   8.0761500706278966E-002  0.10282109593959099       0.10575185946415999       0.10340226418364473       0.15425382451350877       0.16153444550842977       0.17043517876831160       0.12602211456854384       0.15079781141068160       0.13685366548492617       0.10002755615889392       0.10100731421142051        6.8918209610460579E-002   9.0286188285212177E-002  0.11094822183137332        6.5199822285965325E-002   9.3800452098946607E-006   5.6507622428252802E-002   7.6902628181395372E-002   7.4869374252003240E-002   8.6412524059367612E-002   8.0112646237857632E-002   6.4320603756909733E-002   7.1486631403175238E-002  0.10095653759307943        8.7256086453162851E-002   8.7518468408251948E-002   3.4424808104484228E-002   4.6109569093555791E-002   4.3110062386134018E-002   4.2841947617786147E-002   4.9587764745293583E-002   1.1102307719365712E-002   2.4868823808491314E-002   2.9969666942811557E-002  0.10887704550970234       0.12303076058756268       0.15641113795121520        6.7221535256406284E-002   6.4391960735514786E-002   8.0139695064683991E-002   6.2274792095696085E-002   6.7226367424716216E-002  0.11626756173843233        6.8219311096768820E-002   5.3621633565700932E-002   7.5526876872695325E-002  0.11144764621087688        9.4688888064125010E-002  0.12153364776468578       0.11482877507679667        1.6546684328918815E-002   9.7477777300944979E-003   3.7949500108940271E-003   5.0241478175026444E-002   1.5828751484786352E-002   4.1422243566973549E-002   4.8826358369264966E-003   2.1414673689159613E-002   1.4234414308198495E-003   5.4953028754542999E-003   4.9013022560375319E-002   7.1122239113842411E-002   7.2732494276964488E-002   8.1136976173759479E-002   6.8741117974026267E-002   6.6021688474972251E-002   8.3906029353368439E-002   8.7598419602848310E-002  0.10055973981499378        9.0841785557225663E-002  0.13479114008560522       0.11277515198007215       0.11561633377517921       0.12246753367348262       0.12565745344308077       0.10138684404169851        9.8764619066692205E-002   9.2442635316501764E-002   3.0543380025772393E-002   7.8825808561333588E-003   6.0400439854984000E-002   8.8311529034282188E-002  0.10134654533468179       0.13308079665031514       0.13422554549146071       0.12608802920459539       0.12649396036191973       0.13447783713806416       0.15032464549456037       0.21282251203841085       0.17409585143029460       0.15713816236813472       0.19654158878440242       0.14523960835948557       0.19130049073407207       0.22137475488215586       0.20186343912802585       0.19748994987125101       0.25827941447154146       0.24556659721776342       0.21931737958882636       0.25388717651109616       0.25007971741698753       0.24615038663472077       0.26057626335206407       0.20841357240335512       0.22203022397551919       0.22885174227996430       0.27486063532479221       0.32332229989935257       0.32658534958829577       0.34648947215992010       0.37248359261760200       0.38001012209989682       0.35596711679729154       0.30811287363665940       0.32733795637123464       0.34844740904909699       0.35045896767269014       0.43454285632952860       0.44504342786427742       0.43357191921522187       0.42942485050654255       0.44499014658548575       0.44166077513176916       0.46538312034225271       0.48127769131759734       0.51016322799701896       0.51750105604252994       0.54321328527952417       0.49219322093034990       0.49091883422074289       0.45884591443952161       0.52910977031315909       0.53116466574701704       0.55130249422672861       0.57381554820927150       0.50534792622111979       0.51934452392310604       0.53741699394749176       0.62822401196885735       0.61221885775888651       0.63619869068621071       0.64353865852782732       0.66549792629481530       0.68978796824245237       0.70928361940521256       0.78115540404149897       0.77764423380815373       0.80036655874418372       0.80581176368863083       0.76629121552497281       0.77331376291594012       0.75814229096217645       0.77124955841876996       0.77228502760701190       0.81722382754214706       0.82820605632269917       0.85888461259969873       0.85450675889112659       0.84102539969633128       0.92083192390822788       0.90021165314811924       0.93888063423533907       0.96068602012803694       0.98488497003031483       0.98985563853644365       0.99822651285472830        1.0475215675638339        1.0563577152444950        1.0681345317252315        1.0605402505737800        1.0938043875430559        1.0640256545028279        1.1133002013485473        1.1310866972624396        1.1719613980855534        1.1820369274045888        1.2383835890545285        1.2682448897797514        1.2820205307997163        1.3184543807603930        1.3831472784338068        1.4251545656602396        1.4324208445870816        1.3847656883916102        1.4290754405104558        1.4503783898752580        1.5437635674850547        1.5549616515425129        1.5730934157325578        1.5800931089126422        1.5841760018918407        1.6193650517628129        1.6563366867525353        1.7056248744522762        1.7582941081529775        1.7851369194665381        1.7916034042852260        1.8446554615180091        1.7819430710368316        1.8278118370807093        1.8972646555052783        1.9499479255106102        1.8737550417361959        1.9186244292456216        1.9708951335779652        2.0362839315014298        2.0872098969268116        2.1022490400767779        2.1706770079638709        2.2952294591489988        2.3404156148901727        2.3333680831043324        2.3206678734307964        2.4542320773707473        2.4886813662180352        2.4743762855606448        2.5856378221694989        2.6086400609039941        2.6626021450155655        2.6923600592674788        2.8544793814606386        2.8971060565923210        2.8513587545827512        2.9888302210286000        3.0137885486703020        3.0494601869320341        3.0877264477715372        3.3241875168519712        3.3451056357549120        3.3776631412144376        3.4164734308897238        3.5118202448244489        3.5257899169124407        3.7749686757222811        3.7826840826233230        3.8080193806011557        3.9442658849070646        4.1497275431238378        4.2221278192548972        4.2763490793200809        4.3540630150779869        4.4602283352403482        4.5578483078209366        4.7190926705152414        4.7569542762830999        4.8809162439848848        4.9951107258434249        5.2256546792986498        5.6322129145818138        5.9845868347408526        5.9711801072701824        5.9965963783806160        6.0294188350518390        6.2297708868104174        6.6609362027161829        7.3351204252858579        7.4164886035307056        7.8923090661380364        9.2517190807591909        12.374558395576692        15.309268852618334        20.640712910211651     
   2.5600000000000001        2.1833048887920370E-005   2.1726910573782732E-005   2.0226989291716180E-005   2.0055462353507636E-005   2.0963363756898445E-005   1.3521461255106004E-005   1.8975834280787751E-005   1.5535972717639623E-005   1.8274673902585192E-005   1.7088283206234678E-006   1.3253564489446035E-005   9.8243975035217090E-006   9.4995437187606058E-006   1.3032233444398855E-005   1.4560825676745992E-005   7.5144483790978711E-006   5.2461174337992134E-007   1.9089189287058161E-006   4.2912769771419335E-005   1.0901276027652784E-005   4.3164834799824803E-006   4.3169259020814366E-005   1.9849899048907105E-005   1.4809249281810821E-004   1.3898697460490439E-005   1.0077191057789037E-004   4.4081322298161751E-005   7.6213438183536653E-005   1.6792932630771418E-004   1.2921913127339479E-004   4.7805486805874153E-004   8.7468342353957951E-005   5.3787199833621457E-004   4.1260157411304732E-004   1.1062522663696228E-004   3.0491333932136655E-004   2.0131997875694196E-004   4.0680104683055163E-004   1.2481356474465244E-003   2.8871285524001422E-004   1.3044226854539431E-003   1.1612998449574974E-003   3.3280111288735981E-004   9.8593395204815693E-004   4.3718422276928237E-004   7.1715948159933873E-004   1.1291836228188856E-003   2.6408348370416945E-003   2.6205800167264925E-003   6.9685957321219405E-004   2.5300059889321602E-003   7.9526466137203045E-004   2.4468893454248075E-003   2.5303008863311049E-003   9.9207587673610931E-004   1.9020243763794298E-003   1.5194553008637257E-003   4.6243187208041547E-003   4.7207254543462085E-003   1.5909636343014455E-003   4.5754920665519450E-003   3.7829523079349059E-003   2.3860874093664108E-003   7.2351772729550845E-003   4.8679569216414365E-003   7.2902794821807504E-003   1.9553571550332549E-003   3.9636707404699933E-003   2.9218555836543203E-003   3.8768031128544322E-003   3.1430952518363142E-003   7.1599451863999519E-003   7.5261977965173088E-003   1.0533290104401516E-002   2.7253482055975553E-003   9.9871224943210990E-003   8.6254096366751298E-003   2.6308175785914045E-003   6.6141189890380758E-003   5.3723515848087544E-003   1.2850734437394706E-002   4.7934009638215258E-003   6.2990909525701966E-003   7.2045418977317865E-003   1.0821515408471427E-002   1.2034958048182887E-002   1.2855576472535546E-002   4.5790350083372289E-003   1.3060698372665769E-002   1.5281782854851045E-002   8.2759774856011603E-003   4.7764810865178475E-003   1.6112833112719827E-002   6.0354287471806600E-003   1.2166612962793977E-002   1.9312416322295078E-002   5.4440572385576758E-003   9.7667209469598504E-003   1.7454839087118756E-002   1.1785677636654057E-002   1.2858530440112759E-002   7.6675095500142731E-003   1.8191453499072807E-002   1.4737823431046237E-002   1.8446109271929245E-002   1.3082309320378016E-002   1.5160747522061868E-002   2.0486821391772381E-002   6.4424756329604094E-003   1.5231690381508400E-002   1.7639786330713392E-002   9.2475386524508707E-003   1.4307858275570240E-002   1.9819888668060059E-002   1.1498596993542165E-002   2.9074511235210210E-002   2.1133874487908599E-002   1.1559687791583784E-002   1.4297249196859596E-002   2.0967506866529817E-002   1.7017930371146406E-002   1.9531145933546767E-002   2.7344242789622442E-002   4.6947771500368773E-002   1.0178370116763702E-002   1.9027071707906629E-002   2.7281077700704870E-002   1.5944207407898148E-002   5.2642077641319673E-002   2.3738125918471908E-002   2.0209198546840668E-002   3.3832836227915664E-002   3.5383566121639731E-002   3.5276625332121725E-002   2.4361390768133262E-002   3.7788900497151445E-002   3.9383656243151322E-002   4.8128366382401921E-002   8.8080627788009735E-002   8.1481173456682043E-002   3.1524424877201085E-002   4.3595766688284243E-002   4.6390031669256260E-002   2.0914737302435427E-002   2.4092802531834323E-002   9.3262743965546235E-002   9.1517676942245885E-002   7.3572718478478905E-002  0.12753476267900155       0.11975587263911791       0.13035345102397145       0.14522656952037138       0.15336072419511559       0.12134939018550028       0.22621904432977935       0.21840919164204919       0.21207533857901595       0.21374832386328180        9.6496800300696961E-002   6.9692857427325450E-002   6.6680475623996927E-002   9.3607143638390511E-002   9.5767115780496681E-002  0.12304654174732654       0.10075911077018773        9.9570018652377357E-002   7.8841104600781975E-002  0.11295620139595819       0.22287931787830217       0.20290708053562234       0.19576890403902958       0.12646930894643482        8.1219779518908908E-002   8.8082599828570807E-002   8.5176035492866120E-002  0.10483712450889726       0.16011711797251316       0.12227070423914910       0.14221395028567940        7.9155161193746437E-002   8.0608395242217412E-002  0.13242082464323879       0.14820058653674550       0.17225279006638061       0.16204854178018735       0.13853777143824431       0.13834570942321101       0.13961290968872930       0.15852502751589803       0.14659184302564121       0.12621805502916672       0.12836620616128336        9.7462605379551093E-002  0.11424288092420376       0.11966158085094847       0.13452797561444996       0.12547113799842435       0.15253554275751036       0.19345366974897793       0.20787390582968079       0.16835565077459513        8.1707054928140010E-002   6.0151996145437536E-002  0.13618591827495230       0.13357467125925915       0.11041594389314824        8.8289889015806367E-002   9.2114833352423986E-002   5.1742998153141428E-002   6.8260951057041552E-002   5.7109215010605396E-002   5.8478345483328198E-002   7.8567605626084003E-002   7.0393441926443145E-002   5.8846061951554063E-002   5.6980835447106415E-002   9.5845579977620332E-002   8.0672449052165973E-002  0.10212497033697510       0.10545278305268191       0.10291971656199728       0.15388430437381473       0.16152569256350446       0.17070103817417603       0.12578421618052715       0.15034437002119816       0.13729214367960729       0.10007910413595944       0.10086364400278214        6.9229904786928032E-002   9.0831338473984502E-002  0.11088497932058594        6.4835546832174629E-002   1.3237019856244814E-003   5.6306678237062258E-002   7.6643530508105684E-002   7.4566690279963765E-002   8.6219842116154410E-002   7.9700772055426583E-002   6.4317289096052832E-002   7.2088684184024032E-002  0.10165982911751037        8.7475997181847731E-002   8.7549258251954143E-002   3.4130297866841630E-002   4.7030838754682947E-002   4.3251150423312623E-002   4.2744143408153690E-002   4.9954284705082230E-002   1.0785331921507435E-002   2.6430963919407802E-002   2.9827615213408265E-002  0.10831672835052508       0.12303744716847476       0.15739696075943677        6.7058813143164642E-002   6.4311424592123245E-002   7.9643956036441921E-002   6.2765130897940224E-002   6.7548476319757356E-002  0.11632643115273922        6.9609896942589344E-002   5.3592963034258645E-002   7.5986426531258644E-002  0.11112427037589967        9.4818017314477032E-002  0.12153424202270280       0.11445909489901140        1.6553093740544256E-002   9.5792433448362857E-003   3.7775208343635569E-003   5.2175687053855668E-002   1.5512248572337128E-002   4.1030324351240210E-002   5.1972258795949244E-003   2.1736633367204661E-002   1.1343785987047994E-003   4.7470470771866502E-003   5.0120857115453887E-002   7.1318620300312219E-002   7.3070466235327203E-002   8.0651522911608708E-002   6.8766210659289229E-002   6.5992139906599689E-002   8.3873589815931737E-002   8.7629327336667728E-002  0.10088503631887136        9.1452432472893364E-002  0.13508858099943133       0.11166722996705758       0.11535235572711855       0.12253957429950901       0.12563176741096349       0.10145747750380707        9.9025247607031019E-002   9.1981125738062275E-002   3.0761027509125682E-002   7.8279757145018891E-003   6.0396214339661469E-002   8.8264311469760770E-002  0.10192199840348337       0.13250497433421771       0.13191807457611660       0.12569822985423329       0.12634013685730849       0.13492930236130363       0.14935507741718368       0.21264254922636638       0.17419911948361744       0.15738600794056978       0.19640920813218088       0.14514088015564752       0.19162779731863466       0.22164944870078074       0.20179237116620286       0.19770970052281100       0.25839978501525351       0.24519176554435873       0.21948774436970098       0.25400473521204603       0.25035782273875640       0.24637741912737710       0.26098749457636927       0.20939478558020497       0.22219985777052642       0.22919778414278369       0.27508122638054289       0.32382884817478796       0.32663153638424092       0.34679615019332388       0.37252093094650007       0.38012519254769117       0.35781328477209939       0.30951612429266007       0.32736467939032821       0.35289312212935542       0.35433709374455802       0.43519793552804842       0.44519971685644677       0.43384304917072924       0.42996165686876253       0.44561596317678465       0.44193845194027759       0.46540556347042994       0.48607628119669855       0.51076170817009015       0.51935172448849087       0.54603148754491215       0.49231533399385441       0.49301633148270341       0.45942926287214547       0.53062928888521910       0.53156751825011739       0.55116622389060765       0.57416311732231762       0.50620915417247048       0.52076817227794336       0.53803191842341747       0.62854577948532508       0.61253566005770210       0.63697224951387099       0.64420767100306620       0.66923271791208094       0.69135644201551116       0.70891134243742471       0.78257410792888749       0.77790351800728530       0.80110525244908004       0.80717796829395638       0.76698096575988473       0.77278132595450799       0.75788470691838583       0.77230148688794031       0.77269261692652691       0.81699020826576785       0.81928285475656892       0.85863082353748155       0.85430296532820194       0.84022447475540929       0.92074403063253030       0.90109970425430674       0.93865621373085517       0.96008764721214135       0.98750344114960953       0.98993780341650606       0.99852117236095950        1.0471920283404863        1.0584764154008290        1.0684654321409184        1.0597148141296167        1.0956952071665675        1.0643727395375961        1.1134018071063068        1.1313635025965390        1.1723684158654706        1.1820864775430735        1.2392156888289385        1.2687317633640731        1.2816375449819688        1.3185028769258409        1.3838379554408320        1.4252072919378485        1.4323749952101110        1.3861731350907611        1.4292149439718678        1.4503262430399211        1.5447742931651725        1.5560738113328227        1.5736638140903061        1.5812585875803435        1.5844599346679793        1.6223442525942779        1.6560467025821843        1.7072982002644075        1.7575583350591693        1.7884323996584861        1.7934881777285021        1.8458693804733137        1.7822432219024194        1.8285082190413924        1.8969958055511995        1.9553302003963715        1.8750001553491629        1.9217671280915951        1.9761299784205733        2.0394039440550777        2.0879005706354263        2.1021685520268214        2.1708275080555346        2.2957489805724940        2.3405245916199462        2.3339125324323184        2.3207267864482723        2.4548126402841319        2.4885414354244979        2.4756209364270951        2.5861794179101061        2.6089921753738423        2.6626330754306622        2.6937878814905645        2.8647415765369395        2.8974370435424284        2.8698269844338995        2.9897258945750878        3.0143006483115435        3.0559434849168916        3.0879842326862317        3.3237399339265252        3.3441847926881429        3.3774393581479494        3.4018496045687598        3.5117637588998392        3.5252536627489413        3.7750488557511268        3.7825621483843896        3.8086002971263149        3.9441842792088515        4.1492986376673855        4.2222811372642965        4.2770565412758863        4.3468160677287564        4.4601287466385173        4.5586091614389588        4.7302357064201388        4.7580465014747837        4.8810283450179099        4.9975965793584152        5.2256429245239175        5.6320626655598787        5.9660038179838359        5.9613519190451214        6.0038507485218418        6.0474673013398252        6.2297760300511520        6.6611089121465206        7.4128672188637843        7.4165403521233451        7.8922292692631473        9.2293943042630815        12.459256976891758        15.213777859961116        20.858234413444894     
