   2.5600000000000001        2.7015025336859587E-006
   2.5600000000000001        1.8342777290458793E-006
   2.5600000000000001        2.5636981541881938E-006
   2.5600000000000001        2.1659656839618028E-006
   2.5600000000000001        1.7501748942463169E-006
   2.5600000000000001        4.3868321185378506E-006
   2.5600000000000001        2.2086738168520550E-006
   2.5600000000000001        3.0672286952856446E-006
   2.5600000000000001        2.2660724617880677E-006
   2.5600000000000001        6.7728452314059965E-006
   2.5600000000000001        3.3744870571060608E-006
   2.5600000000000001        3.9976939327002213E-006
   2.5600000000000001        3.9679259333664439E-006
   2.5600000000000001        8.9800399522826901E-006
   2.5600000000000001        2.8340767192454672E-006
   2.5600000000000001        4.2281308719621016E-006
   2.5600000000000001        5.5818492327325915E-006
   2.5600000000000001        5.6765281686047310E-006
   2.5600000000000001        1.3442192301764152E-005
   2.5600000000000001        7.2774467487392291E-006
   2.5600000000000001        6.0530183266549141E-006
   2.5600000000000001        1.2884980310496242E-005
   2.5600000000000001        8.3275346329208999E-006
   2.5600000000000001        2.9285424575365752E-005
   2.5600000000000001        7.0753006947243250E-006
   2.5600000000000001        2.1030262418700814E-005
   2.5600000000000001        1.1825727026319800E-005
   2.5600000000000001        1.6921496018862403E-005
   2.5600000000000001        3.1517749402098221E-005
   2.5600000000000001        2.4189087991783071E-005
   2.5600000000000001        7.5089796714067900E-005
   2.5600000000000001        1.7245784739183010E-005
   2.5600000000000001        8.2237153447774878E-005
   2.5600000000000001        6.3866718613767506E-005
   2.5600000000000001        2.0198077909649149E-005
   2.5600000000000001        4.7764805979205867E-005
   2.5600000000000001        3.2864571075531606E-005
   2.5600000000000001        6.0375504584982559E-005
   2.5600000000000001        1.7202078787776392E-004
   2.5600000000000001        4.2559933594078486E-005
   2.5600000000000001        1.7780809258163962E-004
   2.5600000000000001        1.5605470032736729E-004
   2.5600000000000001        4.7272069018915519E-005
   2.5600000000000001        1.3089318807698382E-004
   2.5600000000000001        6.0071225274617768E-005
   2.5600000000000001        9.5603210466683279E-005
   2.5600000000000001        1.4729843021014534E-004
   2.5600000000000001        3.3156127723114491E-004
   2.5600000000000001        3.2843639310402723E-004
   2.5600000000000001        8.9156070399451661E-005
   2.5600000000000001        3.0842758169091674E-004
   2.5600000000000001        9.8574547720838758E-005
   2.5600000000000001        2.9243172451114900E-004
   2.5600000000000001        3.0228233919280168E-004
   2.5600000000000001        1.2005823002573840E-004
   2.5600000000000001        2.2582162409713117E-004
   2.5600000000000001        1.8045949149446861E-004
   2.5600000000000001        5.4117524809012816E-004
   2.5600000000000001        5.4996383967930232E-004
   2.5600000000000001        1.8445176146634522E-004
   2.5600000000000001        5.1603631611707522E-004
   2.5600000000000001        4.2170511154126638E-004
   2.5600000000000001        2.6769553195296359E-004
   2.5600000000000001        7.9879324149959637E-004
   2.5600000000000001        5.3606560267859405E-004
   2.5600000000000001        7.9757848177337625E-004
   2.5600000000000001        2.1548877091296159E-004
   2.5600000000000001        4.3079937392696138E-004
   2.5600000000000001        3.1732939387765649E-004
   2.5600000000000001        4.1847089681058570E-004
   2.5600000000000001        3.3800565406386839E-004
   2.5600000000000001        7.5629404354511784E-004
   2.5600000000000001        7.9070933491075116E-004
