  0.29999999999999999        2.8241501141626183E-010
  0.29999999999999999        1.7362525023006067E-009
  0.29999999999999999        3.5490665658829176E-009
  0.29999999999999999        5.6495716546434041E-009
  0.29999999999999999        1.2462509968028040E-008
  0.29999999999999999        2.2540636365553787E-008
  0.29999999999999999        2.7901994865070675E-008
  0.29999999999999999        4.1761923122238143E-008
  0.29999999999999999        2.9513675145426684E-008
  0.29999999999999999        9.9840897276664781E-008
  0.29999999999999999        1.6198905026341023E-007
  0.29999999999999999        9.6168359724783458E-008
  0.29999999999999999        1.1324025551623729E-007
  0.29999999999999999        4.0170355598293254E-007
  0.29999999999999999        2.0829022997673818E-007
  0.29999999999999999        5.6809969745818508E-007
  0.29999999999999999        2.6503269015380218E-007
  0.29999999999999999        4.3995714405570390E-007
  0.29999999999999999        1.3440353770514694E-006
  0.29999999999999999        6.7826518351704939E-007
  0.29999999999999999        1.6780732364343066E-006
  0.29999999999999999        1.4119143726882249E-006
  0.29999999999999999        9.2338798215496399E-007
  0.29999999999999999        3.5421197080115403E-006
  0.29999999999999999        1.5122762415368162E-006
  0.29999999999999999        7.8634611495815243E-006
  0.29999999999999999        2.0018261874045779E-006
  0.29999999999999999        4.0015377776851733E-006
  0.29999999999999999        2.4444721237475869E-006
  0.29999999999999999        3.5005530565609166E-006
  0.29999999999999999        7.3176269063500643E-006
  0.29999999999999999        5.7684103282543724E-006
  0.29999999999999999        4.6745340969839489E-006
  0.29999999999999999        2.3679782086198573E-005
  0.29999999999999999        6.8375324046236327E-006
  0.29999999999999999        1.5872513835502630E-005
  0.29999999999999999        7.5538411103044336E-006
  0.29999999999999999        1.2732579451683534E-005
  0.29999999999999999        1.5258218589705803E-005
  0.29999999999999999        1.4223668871373764E-005
  0.29999999999999999        1.2981769577361718E-005
  0.29999999999999999        4.1533279888113225E-005
  0.29999999999999999        2.1468311032850796E-005
  0.29999999999999999        4.3471298045314785E-005
  0.29999999999999999        2.3163839230758799E-005
  0.29999999999999999        2.6865345066431305E-005
  0.29999999999999999        3.6786430421817135E-005
  0.29999999999999999        3.5379363319273410E-005
  0.29999999999999999        4.5521651979577362E-005
  0.29999999999999999        3.7059231491763257E-005
  0.29999999999999999        6.4890587850092426E-005
  0.29999999999999999        4.7778281943053691E-005
  0.29999999999999999        1.0699319572371399E-004
  0.29999999999999999        9.2084305508098279E-005
  0.29999999999999999        8.5624743217217186E-005
  0.29999999999999999        9.0584912361592077E-005
  0.29999999999999999        6.4910098885313539E-005
  0.29999999999999999        1.2440700872180151E-004
  0.29999999999999999        7.3494650765699071E-005
  0.29999999999999999        1.1536690613725509E-004
  0.29999999999999999        1.0284910333385242E-004
  0.29999999999999999        2.1351467445837504E-004
  0.29999999999999999        1.3380295694960065E-004
  0.29999999999999999        3.2575156566746436E-004
  0.29999999999999999        2.4173831640788540E-004
  0.29999999999999999        1.7547923348634777E-004
  0.29999999999999999        2.3424653479051406E-004
  0.29999999999999999        2.2677989110844135E-004
  0.29999999999999999        1.9985680395484919E-004
  0.29999999999999999        2.3753122628036950E-004
  0.29999999999999999        3.1472501369901194E-004
  0.29999999999999999        2.4074030851000726E-004
  0.29999999999999999        5.4007126881555666E-004
  0.29999999999999999        6.2150478010355211E-004
  0.29999999999999999        3.7496645296667005E-004
  0.29999999999999999        3.4920707487666686E-004
  0.29999999999999999        4.3065328734011261E-004
  0.29999999999999999        5.7696549176118259E-004
  0.29999999999999999        7.0212200182762714E-004
  0.29999999999999999        7.8638865128837171E-004
  0.29999999999999999        9.4257795198299081E-004
  0.29999999999999999        4.7626135976918120E-004
  0.29999999999999999        4.5456592144189575E-004
  0.29999999999999999        5.5520479711896795E-004
  0.29999999999999999        5.8473930821192324E-004
  0.29999999999999999        1.3402872624370919E-003
  0.29999999999999999        7.6870855245399802E-004
  0.29999999999999999        1.4117059636680862E-003
  0.29999999999999999        1.0033311374613579E-003
  0.29999999999999999        2.0517664283515912E-003
  0.29999999999999999        1.6141698688772058E-003
  0.29999999999999999        1.3939339636568516E-003
  0.29999999999999999        2.4563905383033300E-003
  0.29999999999999999        1.5178961974149814E-003
  0.29999999999999999        1.5376094804380141E-003
  0.29999999999999999        1.8778124881419914E-003
  0.29999999999999999        1.5202206007976652E-003
  0.29999999999999999        1.3105338448758958E-003
  0.29999999999999999        1.6825656039907340E-003
