  0.63497687425983163        4.8129186746171095     
 -0.27823329588496343        18.036566757528401     
  -1.0364347799933233        11.063555339581727     
  0.50547456436642035       -1.4227098282093900     
  -2.8048150846271662       -1.0792353195252751     
   11.039624156647990        2.1061028592735473     
  -4.5453483618753593E-002  -1.3082445217596279     
   2.8356280257622668       -1.1988864235153978     
   5.1848714475158282        4.1887060845594748     
   1.6563417137371039        2.1000262324086498     
   2.0862097521430449      -0.40093521117871628     
   2.5979973954369235        3.0280233934145930     
   2.8453359467994179       0.26580323054067817     
   5.7246385182698587      -0.67979399182422662     
 -0.86561480416827541        4.4885291953757918     
  -2.0049737803626062        2.0655070411023444     
  -2.6676372721543690E-002   3.8154013743865614     
  0.70188265259242422        6.6471752879672188     
  -1.8312488564120755       -1.8849983613045520     
  0.20844025216915216        7.2921515304954667     
  0.49123775363233324        3.7616787833260221     
   6.7362167947201792        1.1462107301455289     
  -2.2205732497341617       -2.7809316856689517     
  -2.0718975283482215       -1.3035426347353287     
   2.1462353421057569       0.99144386837900467     
   5.2893588362495336       -2.5340653641219433     
 -0.92465081660230486        1.0081748290372361     
   1.8227067543222830        2.9994099303591262     
   4.9449610441897001        1.4563670195878133     
   3.2557747493871747      -0.75194044511819325     
   3.2258730240428126       -2.8741263455849890     
   4.0253172295500850        2.1330402024219040     
  0.22458443592049424        4.3542038480678942     
 -0.38675144920934740        3.3470892323242767     
   6.1228739767966358       0.71423906334305587     
   1.2149097018644444        4.8344801406048727     
   2.4963149373103364       -9.1424423450677195E-002
   4.0214233761775500       -1.6405450043120484     
  0.68193047511282767      -0.53161850138858469     
   9.2604411766445054      -0.70770968717709348     
  0.57723666381244987        2.2329687834680172     
  0.68544228046613354        3.2331466762354952     
 -0.30147460321130903       -1.7727744794445752     
   5.3557737089245547       -1.4868516710308481     
   2.9852476257459628        1.8988181159251505     
   4.2580916528171406E-002  0.83508364012458336     
   2.1139948039512215        2.4703781437424461     
   2.0163964564412993       -1.8852712336106541     
   4.3595944032866214        2.7579275769391915     
   4.9097496666900646       0.76222157301793159     
   2.2272693879030010        1.9306877537708378     
  -1.5610825713678869        3.6293622794762515     
   1.7595223889283940        5.3402586846883748     
   5.4960058869453314E-002   4.9196302414123529     
  -1.3596855286538381       0.55319428753546718     
   5.9206708824089143        5.6075127438864154     
   1.4588853886556308       0.25362603022109509     
 -0.42172648520567674       -2.9731611784826359     
 -0.50339079244246832        7.2513648485885422     
