  -10.000000000000000       -10.000000000000000     
  -10.000000000000000       -8.1578947368421062     
  -10.000000000000000       -6.3157894736842106     
  -10.000000000000000       -4.4736842105263159     
  -10.000000000000000       -2.6315789473684212     
  -10.000000000000000      -0.78947368421052566     
  -10.000000000000000        1.0526315789473681     
  -10.000000000000000        2.8947368421052637     
  -10.000000000000000        4.7368421052631575     
  -10.000000000000000        6.5789473684210513     
  -10.000000000000000        8.4210526315789487     
  -10.000000000000000        10.263157894736842     
  -10.000000000000000        12.105263157894736     
  -10.000000000000000        13.947368421052630     
  -10.000000000000000        15.789473684210527     
  -10.000000000000000        17.631578947368421     
  -10.000000000000000        19.473684210526315     
  -10.000000000000000        21.315789473684209     
  -10.000000000000000        23.157894736842103     
  -10.000000000000000        25.000000000000000     
  -8.1578947368421062       -10.000000000000000     
  -8.1578947368421062       -8.1578947368421062     
  -8.1578947368421062       -6.3157894736842106     
  -8.1578947368421062       -4.4736842105263159     
  -8.1578947368421062       -2.6315789473684212     
  -8.1578947368421062      -0.78947368421052566     
  -8.1578947368421062        1.0526315789473681     
  -8.1578947368421062        2.8947368421052637     
  -8.1578947368421062        4.7368421052631575     
  -8.1578947368421062        6.5789473684210513     
  -8.1578947368421062        8.4210526315789487     
  -8.1578947368421062        10.263157894736842     
  -8.1578947368421062        12.105263157894736     
  -8.1578947368421062        13.947368421052630     
  -8.1578947368421062        15.789473684210527     
  -8.1578947368421062        17.631578947368421     
  -8.1578947368421062        19.473684210526315     
  -8.1578947368421062        21.315789473684209     
  -8.1578947368421062        23.157894736842103     
  -8.1578947368421062        25.000000000000000     
  -6.3157894736842106       -10.000000000000000     
  -6.3157894736842106       -8.1578947368421062     
  -6.3157894736842106       -6.3157894736842106     
  -6.3157894736842106       -4.4736842105263159     
  -6.3157894736842106       -2.6315789473684212     
  -6.3157894736842106      -0.78947368421052566     
  -6.3157894736842106        1.0526315789473681     
  -6.3157894736842106        2.8947368421052637     
  -6.3157894736842106        4.7368421052631575     
  -6.3157894736842106        6.5789473684210513     
  -6.3157894736842106        8.4210526315789487     
  -6.3157894736842106        10.263157894736842     
  -6.3157894736842106        12.105263157894736     
  -6.3157894736842106        13.947368421052630     
  -6.3157894736842106        15.789473684210527     
  -6.3157894736842106        17.631578947368421     
  -6.3157894736842106        19.473684210526315     
  -6.3157894736842106        21.315789473684209     
  -6.3157894736842106        23.157894736842103     
  -6.3157894736842106        25.000000000000000     
  -4.4736842105263159       -10.000000000000000     
  -4.4736842105263159       -8.1578947368421062     
  -4.4736842105263159       -6.3157894736842106     
  -4.4736842105263159       -4.4736842105263159     
  -4.4736842105263159       -2.6315789473684212     
  -4.4736842105263159      -0.78947368421052566     
  -4.4736842105263159        1.0526315789473681     
  -4.4736842105263159        2.8947368421052637     
  -4.4736842105263159        4.7368421052631575     
  -4.4736842105263159        6.5789473684210513     
  -4.4736842105263159        8.4210526315789487     
  -4.4736842105263159        10.263157894736842     
  -4.4736842105263159        12.105263157894736     
  -4.4736842105263159        13.947368421052630     
  -4.4736842105263159        15.789473684210527     
  -4.4736842105263159        17.631578947368421     
  -4.4736842105263159        19.473684210526315     
