0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199
0.9402485564651863	1.8065512830835564	1.8987094990681683	2.639319140196005	2.7651274349637847	2.816167305606616	3.43847050646038	3.598730028235398	3.6833616726110807	3.693190226069442	4.204841660053164	4.400585867440015	4.5198021564956825	4.531389362381653	4.566742842111598	4.947399824207117	5.1716612137653035	5.32828100773481	5.343942626094249	5.401194921640422	5.426082108800046	5.672610650420502	5.920709762731686	6.099526499128734	6.138574416809333	6.228496885445216	6.258095457537428	6.292102189538498	6.358636597752126	6.658786503764889	6.8543794629294075	6.889201322559312	6.993628448552712	7.028917832359396	7.060713851630873	7.1327919176044565	7.150040669582284	7.380116124697556	7.586829556921257	7.627687941666925	7.657017860739283	7.820129622466284	7.855118066331098	7.945889284478614	8.009712885846447	8.062171630085427	8.068721480389696	8.2876220123695	8.298300335508106	8.410617782141008	8.608058194512017	8.648189972889913	8.708940543946726	8.797219097916122	8.88043819131339	8.932745581058901	8.94743073057992	8.95006303247295	9.103750633367978	9.234607565503346	9.354375025862865	9.38046768737597	9.53417084274026	9.560952056382424	9.572962034813116	9.68991332299264	9.752863652182407	9.870587562376684	9.978334313222284	10.02973479053937	10.063169831213452	10.125340952641952	10.153868457157646	10.201341118599316	10.29195829307235	10.414704464588867	10.50838003966452	10.597031982488023	10.643880307108011	10.670947599447398	10.717129802409882	10.794660244783929	10.86621535258478	10.940456997647061	11.064905042154763	11.090178549377226	11.12670404867589	11.18706329779233	11.25057797676404	11.271783523519602	11.343690781676672	11.429258655674742	11.4578228327454	11.486214941227677	11.584583016485446	11.643576313347898	11.767520358419054	11.810296399527722	11.823980361543894	11.932062329403518	11.979092293274972	12.028317599879749	12.16877254402924	12.169927932675355	12.210994189315107	12.358240577209822	12.410074677829966	12.448762002891705	12.549230325907926	12.614910569747396	12.694971880804513	12.766228176284315	12.828439230344564	12.991150339098231	13.035896654056122	13.100362004539738	13.221091100371025	13.29903324217574	13.43004927223559	13.456549266394385	13.532552448342937	13.622660771448116	13.89338195358998	14.001148504652331	14.094244913446124	14.120748283303607	14.275687406602216	14.309718790560105	14.334278537017171	14.38475959274825	14.424351354737325	14.659020476715147	14.694000744976911	14.817543663460825	14.974550731514965	15.144215034577494	15.349502949063366	15.502627590142374	15.557514046359453	15.615017689102414	15.732219083858494	16.042224242166245	16.055986247603688	16.205528851616496	16.37056578360809	16.590298524735566	16.80382920723316	16.938991024698733	17.03320944316893	17.214672879999863	17.405369596524743	17.599652011659227	18.011873517612536	18.131444100385046	18.738208027792872	18.925979844317737	19.060596940556234	19.312273819349443	19.76955112993416	20.04959411750824	20.551389003926893	21.294022255374664	21.817270496091474	22.087953178409773	22.615040905303875	24.112083663189093	24.661934556410195	25.532074810140728	26.2439098142696	27.126761230295173	27.390926527479746	27.90899674689251	31.817375614154052	32.53422474526104	34.88674320413178	36.44644836854821	36.82635275688497	39.14675715325528	40.33628166013513	43.327390064262964	44.02973149268709	46.05858105040721	47.47201640194257	48.792722475119064	50.45637888376992	51.004421841744424	53.40244375760707	56.56003981700135	60.95530517325453	64.38328208223086	65.9998850693238	74.41288895690732	74.86473634075142	76.89910464305288	83.53582924637355	90.745612196074	94.17736570024469	102.0828069830151	111.72588099738205	118.44788073818815
0.9402925442245936	1.8066070139093973	1.8987276365188184	2.63939170082228	2.7651578255622846	2.8161549372918655	3.4385640614669417	3.598775987243954	3.6833576254621407	3.6931477945018343	4.2049624894414	4.40064775695448	4.519817897458033	4.531305599091457	4.566705874483885	4.947560441772185	5.171744524417497	5.32826159115498	5.343843357349329	5.401169984369327	5.426016712696898	5.672814141009939	5.920835522640188	6.0994424680840025	6.138526342039809	6.228409727764211	6.2580834069147935	6.292061510295182	6.358861070374874	6.658942800158228	6.854236346252278	6.889212172104588	6.9938781323859445	7.02886743927092	7.060626831419917	7.13277002225326	7.149915665029291	7.380276383501318	7.586543689704691	7.628078395707138	7.657071993742327	7.819868287041622	7.85499188097612	7.945663166219809	8.009786198836306	8.062237657777539	8.06843280410249	8.287741198228856	8.298406325393842	8.410709433211554	8.608100618882673	8.648202937463642	8.709059546214588	8.796885470608201	8.880615515877532	8.933047900408974	8.94706438634893	8.950259378807319	9.103766858517885	9.23472928697384	9.354698692821154	9.380480459532997	9.534064600959937	9.561129434252676	9.57328324027611	9.68953284365912	9.752657076488546	9.870547391573474	9.978588942950054	10.029452745131264	10.063477013411328	10.126397608333217	10.154336465056856	10.200855490522796	10.292204196266118	10.414942138302097	10.508479302721458	10.596953924252123	10.64420711726975	10.671175043420703	10.716763363271284	10.794574391223838	10.866465335407092	10.940571635747228	11.064962897617805	11.090797448139538	11.127054400160796	11.186772423262134	11.25110771567891	11.272009426087408	11.344101956273748	11.428714620158393	11.457868606124528	11.486042789555455	11.58509023693638	11.643688445956824	11.767395929468648	11.810067090736453	11.82432664611785	11.933501404132347	11.980640898812885	12.02715225711318	12.168001098493814	12.169586229938586	12.210438666105444	12.358462785653419	12.40937213229416	12.452532107310851	12.551162962978136	12.613979811854188	12.693833675673856	12.766501051916174	12.829039928175908	12.991488088868998	13.035011105559251	13.100669054839196	13.217437979009338	13.303672067443294	13.431886422766711	13.459339348828278	13.53509737288188	13.624266118140572	13.893214397138069	14.001494520474635	14.093855671422448	14.121148405597081	14.274649372158539	14.303319702186911	14.342468501141038	14.387705319605464	14.426625241787846	14.66354577465757	14.690000704275867	14.819315022363346	14.98154226870581	15.148244622849985	15.358180285735882	15.505694407688749	15.552012863292134	15.635652619242007	15.755667482098572	16.03826171238941	16.05884596590083	16.204241533634256	16.350309269471722	16.598241258468644	16.86108000868629	16.944811770585954	17.058394704547027	17.232020055683893	17.4139929415321	17.614470789371342	18.01122874356466	18.13238405043773	18.73817892758168	18.9321375074262	19.02906895130785	19.322795341652288	19.77179812825642	20.04922124406216	20.55786291361817	21.29234238716811	21.81959682772704	22.094582244537836	22.655270038949414	24.1090947113243	24.65487078923372	25.549862196810874	26.27112621294856	27.127152586646933	27.402742843091012	27.913287690260255	31.791430300495033	32.5620839872015	34.96286685799593	36.381765770732756	36.88833946417652	39.10715492430232	40.323517231592405	43.40502388063491	44.020619105873116	46.23419504501229	47.524748528872244	48.771369211843975	50.37951004801588	50.98259160474875	53.48643706740864	56.62288423057625	61.10980843140032	64.40178232692956	65.8631924867407	74.68469462750053	74.85916403083773	76.9495658675578	83.43540015833086	91.05064205036557	94.12949103728693	102.30761426630913	112.44159057769629	118.85916780043706
0.9402304955306686	1.8065431600283048	1.8986727976621856	2.6393246861560486	2.765101068689204	2.816107880077725	3.4384927180660645	3.5987164167772523	3.6833091171513126	3.6931084783642767	4.204885530066784	4.400584794812298	4.519766220705109	4.531275796345737	4.566665666240787	4.9474755253326	5.171677219064335	5.328217759267814	5.343816094965187	5.401127714196665	5.425984158984603	5.672718820338067	5.92076014214335	6.099413022637177	6.138489372730357	6.228381489078886	6.2580408643757925	6.292023384821096	6.358756093899641	6.65886007876109	6.854220537612212	6.889164058375911	6.993766328263116	7.028835363889385	7.0605935407145255	7.132729836927034	7.149894693961696	7.3801886887195165	7.58656108802675	7.62794198247151	7.657008365505315	7.819877658327587	7.854967043550578	7.945659227467389	8.00972559211534	8.062165583827975	8.068441175429303	8.287672319489598	8.298334959720632	8.410639197834087	8.608057559794958	8.648147844583196	8.708986006441087	8.796907041875091	8.88054183125926	8.93294262529777	8.947091106803336	8.950178728508657	9.103728495431625	9.234649312897536	9.354581143931089	9.380443390741313	9.534052695671424	9.561043170324153	9.573157940969402	9.689571470706301	9.752661387802105	9.870503934155616	9.978502416792976	10.029473482669745	10.063383892410345	10.12610185285566	10.154191334746523	10.20092636893979	10.292124231053565	10.414851049862305	10.508414169891774	10.596924560843537	10.644074701727153	10.671093993835727	10.716796213277037	10.794549897962826	10.866351721134908	10.940513871907463	11.064901375016431	11.09059214736251	11.126930743002115	11.186784750964742	11.250970973038783	11.271915469819234	11.34396096158184	11.428801878066528	11.457807947942984	11.486012726188095	11.584907799840543	11.64360620476966	11.767410308420914	11.810061484781654	11.8242019973885	11.9331161775393	11.980191275476525	12.027411588080618	12.16815027465641	12.16961387140266	12.210540766373885	12.358334002726028	12.409485955095679	12.451545622034367	12.550680580207686	12.614194124604552	12.694096142247126	12.766403309601454	12.82887670613823	12.991390011576874	13.035163818411661	13.100530238752365	13.218367850561034	13.302565389576971	13.431453529610925	13.458640774817662	13.534473721281733	13.62384070628272	13.89333098775185	14.001430416400382	14.093864287152932	14.121093936775164	14.275106181268391	14.305148514403172	14.340565427729695	14.386867430012064	14.42602829480144	14.662684916380035	14.6912421219201	14.819203129619488	14.97997398990371	15.147384822662952	15.356380451753866	15.505365949745107	15.553921193917716	15.630204250887115	15.750106729818725	16.039464216928906	16.058434480708733	16.20491734913182	16.356236634686596	16.59660130329279	16.847766567145634	16.942755461735207	17.052692263534468	17.23018499499507	17.412629505137314	17.60999773377425	18.011106483510332	18.132417309648424	18.73827651304788	18.93098105667021	19.03716855879012	19.320624204866053	19.77119413849151	20.049027273115254	20.556505946912978	21.292450534558142	21.819017034839955	22.09327190668071	22.646187942301	24.109320230142874	24.656206067553878	25.54650008537437	26.265574714563304	27.127212326200844	27.40036268112591	27.91236409081243	31.79725839356411	32.55674313609993	34.946141670662854	36.3979464847989	36.87508866046327	39.11655498176243	40.3260239738664	43.388421064411524	44.021939234897424	46.19423341935839	47.51400004190742	48.775672696290926	50.39794068226935	50.986672467190324	53.4689609032669	56.61026425386546	61.07606795897543	64.39904874875309	65.8968729905067	74.69141284360222	74.79401120308634	76.93922027071918	83.45887238490717	90.9826777484406	94.13938495221693	102.25939829385186	112.27633527333029	118.76770813165035
0.9408896207270364	1.8071828723103336	1.8993031008651475	2.639951609054167	2.765713414425045	2.8167203896011626	3.4391130358144646	3.5993137538209004	3.6839086767410305	3.693707832299893	4.205497415456567	4.401175298151005	4.520339511085897	4.531874528254395	4.56724325279297	4.948073854156052	5.1722579398380635	5.328816076773614	5.3443921348213275	5.401739398469676	5.4265002378415454	5.673355219436074	5.92133089439637	6.099984089862812	6.1391045608942925	6.228902905914425	6.258647262111173	6.292628218423753	6.359504842883832	6.659430492752064	6.854796625281398	6.889835860570763	6.994526420504296	7.029452019512952	7.0612599311060125	7.133252974377613	7.150445701114547	7.380848190809042	7.587237180931359	7.628593173602682	7.657544413967803	7.820394742062287	7.855471336011917	7.946320172374209	8.010333824295358	8.062896798057691	8.068897399381935	8.288383223762708	8.299051918431838	8.411210392545689	8.608742665120971	8.648806693592778	8.709618855312135	8.797468279849886	8.881077243769514	8.93372446939785	8.947548453881685	8.950929745237056	9.104214461898646	9.235352536974816	9.355251931733987	9.381191399033328	9.53467779036349	9.561978725067672	9.573901393012	9.690345961546367	9.753183659473024	9.871328360905716	9.979528395196624	10.030030654249797	10.064304977189707	10.127444399526738	10.154990048653977	10.201923638862693	10.293068612248792	10.415732028616297	10.509518952765307	10.598085701055131	10.645815894987743	10.67244088670742	10.717619524643622	10.795639470818292	10.867331077849384	10.941673510728524	11.06645316800024	11.094169356678538	11.128513872637248	11.188469126358356	11.252698602817448	11.273637713251226	11.345030030478346	11.431565735933535	11.459715150165833	11.487911857823534	11.588018858854802	11.645369006061669	11.770255589846768	11.811501393259714	11.826331797335994	11.935904589024172	11.983667821090044	12.030503589756005	12.169980427774243	12.17185384040736	12.213505236294568	12.36081118744448	12.410862173368885	12.456437567265546	12.554823383818945	12.616881816480296	12.698786779380786	12.769181382900527	12.8315667619618	12.995887038549936	13.039051827879474	13.105221728517527	13.226901837057536	13.31011565697199	13.439678921603553	13.466778419146413	13.539835454888046	13.629433565366778	13.899716083966815	14.009912605336616	14.098985781445153	14.128999412462154	14.296416029753303	14.329434751243472	14.355852142420447	14.401794355097735	14.440972601754256	14.671297340900875	14.712226977233053	14.831305414251911	14.990683912842867	15.155519875595797	15.369956837399972	15.529453065925722	15.596054219685008	15.667167894405512	15.815672321022511	16.061694876495302	16.07567149801196	16.265087429347073	16.461180865833885	16.647979710109492	16.923714190504874	16.988957040428346	17.112517728377654	17.388465611484445	17.588119239317866	17.751447956423707	18.032800057013773	18.263958022547236	18.764364594553765	18.93997985962101	19.12585372218471	19.344115129970586	19.782958899003905	20.06080624293452	20.56777737192861	21.308415340306833	21.83163670885413	22.104382201597595	22.69477748909145	24.126103619785763	24.69180246440469	25.562801856106237	26.293648794109764	27.15277026558423	27.41945326951655	27.93432339022907	31.8679038483488	32.580486608202825	35.03799910068968	36.58381183852659	36.93638427581373	39.23986278354411	40.398280726821156	43.47268410607074	44.08636823988302	46.406589187152825	47.573923136230704	48.85753857407366	50.59776731467282	51.07340201099804	53.54753444877993	56.680608244287384	61.25663313959938	64.53683384219343	66.31042792442823	75.14470859462766	75.30955740762613	77.06501252133458	83.75701695445986	91.30735467833715	94.42779158282772	102.50385990678508	113.18819038782658	119.20457113450738
0.9407369976658227	1.8070353574868132	1.8991554731986733	2.6398080018418995	2.7655706226043817	2.816574942230192	3.4389722096227224	3.5991752608085257	3.6837668471820946	3.6935634285914967	4.2053599583886525	4.40103937971544	4.520204500974113	4.531727779246564	4.567104134092619	4.947941289891399	5.172125410860229	5.328673773054136	5.344249194981153	5.401593985708986	5.426372352616009	5.673217315452836	5.921202659075109	6.09984313896621	6.138956270702546	6.228772809979153	6.258503467859938	6.292483532824874	6.359345876210518	6.659304008345491	6.854650036749265	6.889679327102179	6.994366635178771	7.029303250310406	7.061100434870098	7.133126534385733	7.1503071341823965	7.380704167815207	7.5870593713151235	7.628462153440483	7.657419762822973	7.820253893924471	7.855342519905533	7.946152920570791	8.010194743322456	8.062733195643558	8.06877003184889	8.288220552475073	8.298887491095904	8.411080294800556	8.608582186838833	8.648653328967141	8.709477321940083	8.797314442009641	8.880955724644442	8.933557123152273	8.94741477449154	8.950762537751137	9.104095209237823	9.235197788445012	9.355112310239555	9.381014801718054	9.534518908783955	9.561772110944307	9.573745780460733	9.690140309541075	9.753043053196999	9.871136670397368	9.9793090767004	10.029875996969553	10.064108286175415	10.127208803549554	10.15483171918515	10.201656688137508	10.29286449773026	10.415542467146047	10.509273982844515	10.597819144755773	10.645448232367439	10.672151625607137	10.717402539640473	10.795385751590207	10.867124511199751	10.941418012660591	11.066115201395547	11.093454769270767	11.128184544182494	11.1880779917685	11.252341744419422	11.273275305246418	11.34481448745966	11.430932245720765	11.459297085152345	11.487485375858695	11.587395352418067	11.644983913717649	11.769623840641346	11.811170189088026	11.825898966677675	11.935405630378856	11.983038785340044	12.029732804870438	12.16971463844506	12.171153939832436	12.212813740433635	12.360305259407117	12.410501586850238	12.45567141916093	12.554089724900086	12.616195813524653	12.697639499974887	12.768575618896925	12.831010527345713	12.995003560491499	13.038126499059265	13.104254997483931	13.224661499866876	13.308839836104417	13.438233892447764	13.465197153302254	13.538878029817507	13.628355179515806	13.898333117389868	14.008158250002113	14.097884500099292	14.12732329335001	14.292197040767546	14.323597240420739	14.353281777869947	14.398666668995226	14.437733173674829	14.67002612421762	14.707432616471785	14.828564903381386	14.988927754440846	15.154056087494421	15.367905024368785	15.524780857824695	15.587052168533116	15.661233584432873	15.804260192721705	16.05659014041682	16.072677658759144	16.250886437204233	16.436872852291984	16.638250365733093	16.915610346184856	16.97776065410368	17.102508945234348	17.37531891121173	17.528343496382586	17.719597570745503	18.02793247308813	18.23175663033274	18.758080834720737	18.938351917995128	19.102654622771837	19.33915207796894	19.780590659773363	20.058314214498175	20.565771492240312	21.304802245781925	21.82905503293763	22.102394688632973	22.68734554444481	24.12239397716393	24.683429048631247	25.560313509875282	26.28929533278899	27.147136125360426	27.416049814417185	27.92980469462022	31.850258885222612	32.57703033700334	35.02371664580554	36.53625175321151	36.92734112097496	39.20970060556884	40.38106624488301	43.45980901078292	44.07183264054357	46.37500233777109	47.56430440364626	48.83831827374626	50.54712243698368	51.0524096032845	53.53608103649586	56.669292063616744	61.22900291134384	64.50882496327732	66.20415369336868	75.0393329577153	75.22498894607706	77.0399110666206	83.68286635507526	91.25929338033708	94.36107479253269	102.46600511480318	113.05203538713964	119.13965136162331
0.9406755899716268	1.806976309723252	1.899096447309642	2.639750587191331	2.765513800142059	2.8165168837145047	3.4389157300311908	3.5991203200633697	3.6837103205414055	3.6935057896430648	4.205304698884497	4.400985313447796	4.520151257636794	4.531668872503218	4.567048983644876	4.94788801786361	5.172072645985308	5.3286162723671	5.344192382800741	5.401534763007626	5.426323337954972	5.67315981146379	5.921151535681793	6.099786985869506	6.138895517059384	6.228722425872608	6.258444464718713	6.292424161028659	6.359274576806551	6.659253000781926	6.854591496134496	6.889612714938042	6.994293845298213	7.029241683712812	7.061032304830001	7.133076773138634	7.150251595977833	7.380642038359312	7.58698496100298	7.62840389066069	7.657369700366585	7.820198696232983	7.855292422300611	7.9460816651734465	8.01013634788072	8.062659851397353	8.068721193395248	8.288147587558774	8.298814395252581	8.41102534573063	8.608511710419949	8.64858627897963	8.709415771074427	8.797251586115225	8.880906330777016	8.933478041428426	8.947363467053378	8.95068600422088	9.104047868006983	9.235125465278518	9.35504726035062	9.380935717870093	9.534451937506601	9.561668789262844	9.57366968703648	9.69004863318779	9.752986180624113	9.87104658913994	9.979201523939762	10.029813656339874	10.064013261815843	10.127063759922015	10.154751589631347	10.201538035980787	10.292765371423902	10.415450165310569	10.509150856873749	10.597684006140822	10.645246079899538	10.672001389833463	10.717302243854302	10.79525948208564	10.867018169708064	10.94128577802272	11.065935668656934	11.093014259438382	11.128001869341118	11.187876247027097	11.252146728632162	11.273077166102945	11.344697126790154	11.430583763056257	11.459073478678624	11.487250862401796	11.58701128502209	11.644765951173824	11.769280927220453	11.81099962159482	11.825632841065087	11.935048248294333	11.982594007365554	12.029350543679099	12.16955051771152	12.170814198051342	12.212426080532687	12.359998963993197	12.410323463872912	12.455007721224561	12.553554271070936	12.615869653819525	12.697069224693946	12.768212412527742	12.830685854002109	12.994423024107196	13.037643186134279	13.103672085387402	13.223632387609644	13.307819518625665	13.437212719411715	13.46406313191596	13.53812445702544	13.627587061803998	13.897572152858267	14.007064996540727	14.097262682260617	14.12631722486378	14.289613661812256	14.320647846351964	14.351249441432602	14.396385153538839	14.43570360338091	14.669046345289777	14.704887182625693	14.827147913048988	14.987482768181613	15.152983570344727	15.366224565051718	15.521819686240823	15.582035547442048	15.655411938232513	15.795061556532062	16.053793510719572	16.07075960343368	16.242703530195456	16.424069127396525	16.631360694719795	16.906078608217495	16.968340532155217	17.09403625723301	17.362114737064527	17.49681414352557	17.697413182941183	18.025016606893914	18.212837272588313	18.754623697409656	18.937393671514425	19.092282219684847	19.33600362323987	19.77918914129769	20.05682908449252	20.564469207198908	21.302746090040237	21.82756721928892	22.101188241329208	22.68069365608215	24.120279239095527	24.67878581906199	25.55849908980336	26.285935059658126	27.144051418690122	27.413890391057592	27.927212735523337	31.841558616092072	32.57447666260001	35.01161837979437	36.51388286486221	36.91972062342857	39.19457337526262	40.372133689617954	43.449208931547396	44.06382651802879	46.345154743219545	47.55712711017939	48.82830460634122	50.52293953504885	51.04149483634009	53.52672955959496	56.661236866883314	61.20530933566484	64.49252852608289	66.1547616409386	74.98585085595874	75.1484178278417	77.02482674437502	83.64606200054457	91.21666422324499	94.32473855424172	102.43586015175151	112.9200430606909	119.08231553197471
0.9406805201793218	1.8069831384086048	1.899099016337068	2.6397598352165614	2.765518226429039	2.8165165136338817	3.438927762508424	3.5991271301925205	3.6837111039379913	3.693502519203048	4.20532067655412	4.400994351434417	4.520155572040582	4.531661127918847	4.567047210779016	4.9479102023794415	5.172084861773523	5.328615144872188	5.3441853969130415	5.401531750311148	5.426322301418451	5.673185274276756	5.921169715085732	6.099781710131154	6.13889159609575	6.228718768769146	6.25844296411812	6.2924195376548555	6.359295953310808	6.659276023862969	6.854581481250969	6.889610712345429	6.994318326347573	7.029235444510635	7.061020150719636	7.133079506363211	7.15024308031898	7.380660618383994	7.586954493772113	7.628454464500343	7.657384913108346	7.820180189946964	7.855289904493248	7.94605632417425	8.01014532608378	8.06266394672314	8.068703463811376	8.288165845421846	8.29883338506679	8.411044572058398	8.608514720527786	8.648591099069595	8.709431632812388	8.797223595150562	8.880937313134478	8.933514153586241	8.94734308316884	8.950706411737016	9.104060737395981	9.235140941464962	9.355091237225858	9.380934730581972	9.534449786474049	9.561686328267935	9.573718613723306	9.690009981436376	9.752977360054288	9.871038204349198	9.979204831662823	10.029797626366912	10.064032661563068	10.127168317452119	10.154803611054023	10.201479639287617	10.29277404455302	10.415469140172128	10.509143193489749	10.597653578837264	10.64524348722834	10.67199589765716	10.717268371716516	10.795234871460032	10.867040116068823	10.941275049858596	11.065904199875224	11.092970410789569	11.127997798458836	11.187793284129903	11.252151640253713	11.273042584221187	11.344730404749775	11.430457956242213	11.459018326826675	11.487191563706396	11.586959967394053	11.644754679410624	11.769173419224273	11.810931990814536	11.825620611523473	11.935133073536305	11.982676540805507	12.029140003161938	12.169495099600278	12.170662265204792	12.212301600129026	12.359951431454224	12.410232735283644	12.455322053534756	12.55366658218726	12.615695439412582	12.696771835063545	12.76818896471432	12.830670983558388	12.994361226284877	13.037397886494182	13.103517976710132	13.22290237706723	13.308113105853195	13.437121347069507	13.464206436718733	13.538270206001457	13.627651964938204	13.8973496601795	14.00685265820602	14.096985560016847	14.12607968656486	14.288786272795956	14.31900184448249	14.351458287414598	14.3965221484498	14.435485979432302	14.669291082433455	14.70362121345192	14.826761138910165	14.987895113179722	15.153139211042598	15.366560646216533	15.521106659644428	15.579809385478173	15.657093217626395	15.795828443684313	16.052474923804745	16.070505805807983	16.240297806072636	16.417681290533853	16.630675532976404	16.908324736566115	16.969730963194767	17.09540537467231	17.359773729082082	17.487697217120193	17.697177600604185	18.024084525864662	18.208269665666833	18.753529572078953	18.937497297899046	19.084495085886015	19.336159881446346	19.778775692579405	20.056207059639892	20.564532523019842	21.30178728775913	21.827086933573245	22.101205489622558	22.68342378075157	24.119095929379817	24.676479647597734	25.559528572703055	26.28759641075443	27.142755704655656	27.414120230978412	27.926486374180694	31.835447165785094	32.57613759351297	35.01644245283582	36.49816508533047	36.92386038028949	39.18474804835005	40.36718668577147	43.453966970598614	44.05991414549502	46.357230903975314	47.560057849767034	48.82210516277392	50.50526201574623	51.03488183866539	53.53222172547589	56.664467545666845	61.21509394233551	64.48828759077462	66.11972583993301	74.95435522495426	75.1723623574357	77.02403243044273	83.62145836958098	91.23767980823514	94.30677319145434	102.44987386861591	112.96997817495695	119.11083656348812
0.940583070780434	1.806885414312024	1.899009833152164	2.6396600659196428	2.7654285790690545	2.816435062781208	3.438824430217148	3.599035881386415	3.683629384087275	3.693428207497228	4.2052125302431005	4.400900436085998	4.5200724979586875	4.531594571161292	4.5669736819204045	4.947795042915344	5.17198745271764	5.328536753477449	5.344122008889228	5.401453968632337	5.426258762083903	5.673058162617381	5.921064939765308	6.0997162622407775	6.138816412466981	6.2286584837483865	6.258364129799581	6.292345474010442	6.359154359687103	6.659164058900039	6.8545252072516005	6.889521782638547	6.994169750346201	7.029163597312848	7.060946965646905	7.133008170367353	7.150186212765327	7.380539265310698	7.586917264283443	7.62828701842996	7.657291947385111	7.820149036681807	7.855232366074403	7.946007608929747	8.010049356315765	8.062552634044573	8.06867877667711	8.288046391296568	8.29871277746359	8.410941151937262	8.608421648815396	8.64849521405167	8.709321508833499	8.797200044154966	8.880826538248737	8.93335526065312	8.947328083092103	8.950575377389747	9.103986080870673	9.235020413140546	9.354934587913863	9.38083957943692	9.534380882869463	9.561534150231822	9.57354605356712	9.68997633020795	9.7529341870606	9.870937630886608	9.979050335014646	10.029763922446225	10.063874968275458	10.126805220252242	10.154612393675938	10.201447917320817	10.292627615913856	10.415318101271406	10.508998308101363	10.597536666489262	10.644989706259203	10.671813024616496	10.717222723211082	10.795124196013887	10.866866566861614	10.941129369758242	11.0657266881105	11.092507666335363	11.127767168579119	11.187673991027854	11.251888339694641	11.2728326676459	11.344523667610488	11.430284706564484	11.458816907617717	11.487011164624985	11.586566746636624	11.644530245255034	11.768941189251235	11.810819184256658	11.825337689844662	11.934583283751929	11.982008836391127	12.029066441140273	12.169386085177715	12.170556149823346	12.212109538156392	12.359653665238206	12.410200689434106	12.454077917137052	12.552893422425626	12.615614321611226	12.69657262600338	12.767850035299844	12.830301561518448	12.993861075400874	13.037207377907624	13.103034956038686	13.222887565970723	13.306521001363262	13.4361472074555	13.462774943944385	13.537276434893794	13.626760587743346	13.896822495146393	14.00601589046639	14.09660531097222	14.125376504095614	14.287229021562615	14.318271281689006	14.348958792976198	14.394073831525972	14.433717966233775	14.667696088739786	14.702676338256293	14.825610771761287	14.985642709090358	15.151688656867245	15.364118654028044	15.518911879836967	15.577563675163002	15.6489610139183	15.785232853187734	16.05136585873563	16.06854108738654	16.235661269048883	16.41351284022049	16.624552142627316	16.89412286441923	16.960466662174255	17.08463631868899	17.345175069077452	17.47218673578116	17.677349180652914	18.022281178668056	18.19712296173899	18.75131280869816	18.935815461308017	19.08411508702782	19.332287882899593	19.777434441184536	20.055216284718185	20.56251825141029	21.30070581127542	21.825704971426553	22.09926105230919	22.671503622908325	24.11814755427554	24.67467660313489	25.555230647169214	26.28044472234164	27.140723479283718	27.410569383962603	27.924016370893394	31.83449640809997	32.56955341347592	34.994273661257765	36.495992428652045	36.90737024014191	39.18195498557666	40.36368266963265	43.432810642801364	44.055842970629946	46.30505533261928	47.5455794718851	48.819103399575006	50.50368697714639	51.03165852403199	53.510635324278056	56.64775745773356	61.171023597311404	64.4734691369939	66.11462659789278	74.93562227779732	75.05731049470498	77.00502646033196	83.61564801168157	91.15216262661522	94.29068618198141	102.38791100405626	112.75044778789923	118.99533969432972
